ticker,time,open,high,low,close,volume
NKG,2025-01-02,14.55,14.65,14.5,14.65,1540565
NKG,2025-01-03,14.55,14.6,14.35,14.35,2205654
NKG,2025-01-06,14.4,14.4,13.9,13.9,3175236
NKG,2025-01-07,14.0,14.1,13.45,13.55,2682056
NKG,2025-01-08,13.45,13.95,13.45,13.8,3013400
NKG,2025-01-09,13.8,13.9,13.55,13.75,1451608
NKG,2025-01-10,13.6,13.8,13.45,13.6,2052044
NKG,2025-01-13,13.3,13.65,13.3,13.55,2176817
NKG,2025-01-14,13.55,13.65,13.25,13.25,1759351
NKG,2025-01-15,13.25,14.05,13.25,13.9,4690636
NKG,2025-01-16,14.0,14.0,13.75,13.9,1821662
NKG,2025-01-17,13.95,14.0,13.75,13.95,2575820
NKG,2025-01-20,13.95,14.0,13.7,13.7,2995174
NKG,2025-01-21,13.7,13.8,13.45,13.5,3177303
NKG,2025-01-22,13.55,13.55,13.3,13.3,2919843
NKG,2025-01-23,13.4,13.6,13.25,13.5,4435804
NKG,2025-01-24,13.5,13.55,13.3,13.3,4339717
NKG,2025-02-03,13.4,13.8,13.3,13.6,3809697
NKG,2025-02-04,13.8,14.35,13.6,14.25,9945452
NKG,2025-02-05,14.25,14.25,14.05,14.2,4280285
NKG,2025-02-06,14.25,14.25,14.05,14.15,3547204
NKG,2025-02-07,14.1,14.3,14.0,14.0,3944293
NKG,2025-02-10,13.85,13.85,13.4,13.5,10238329
NKG,2025-02-11,13.3,13.8,13.3,13.65,5957960
NKG,2025-02-12,13.65,13.75,13.45,13.45,2123595
NKG,2025-02-13,13.45,13.55,13.4,13.5,2814790
NKG,2025-02-14,13.55,13.85,13.5,13.7,4982040
NKG,2025-02-17,13.8,13.8,13.6,13.7,3397361
NKG,2025-02-18,13.7,14.0,13.7,13.9,5163818
NKG,2025-02-19,13.95,14.0,13.8,14.0,5663781
NKG,2025-02-20,14.1,14.4,14.05,14.2,8472671
NKG,2025-02-21,14.15,14.2,14.0,14.05,5112527
NKG,2025-02-24,14.8,14.8,14.3,14.4,10882931
NKG,2025-02-25,14.4,14.45,14.1,14.2,6335510
NKG,2025-02-26,14.4,14.6,14.3,14.45,7849901
NKG,2025-02-27,14.5,15.45,14.45,15.45,28058117
NKG,2025-02-28,15.7,15.9,15.45,15.9,18009096
NKG,2025-03-03,15.95,16.15,15.65,15.95,11454674
NKG,2025-03-04,15.9,16.15,15.6,15.75,13123934
NKG,2025-03-05,15.8,15.9,15.5,15.5,9109101
NKG,2025-03-06,15.55,16.1,15.5,16.1,12893139
NKG,2025-03-07,16.05,16.3,15.9,16.1,9700446
NKG,2025-03-10,16.15,16.2,15.7,15.8,9801030
NKG,2025-03-11,15.5,16.1,15.4,16.1,14517982
NKG,2025-03-12,16.2,16.35,15.9,16.05,10592097
NKG,2025-03-13,16.1,16.5,15.9,16.1,14412040
NKG,2025-03-14,16.1,16.2,15.8,15.9,7668631
NKG,2025-03-17,16.0,16.15,15.8,16.15,7890946
NKG,2025-03-18,16.4,16.45,15.7,15.7,11121778
NKG,2025-03-19,15.6,15.7,15.15,15.15,15368686
NKG,2025-03-20,15.15,15.5,15.0,15.45,7198304
NKG,2025-03-21,15.4,15.5,15.25,15.45,3491221
NKG,2025-03-24,15.45,15.45,15.1,15.4,3762459
NKG,2025-03-25,15.5,15.7,15.25,15.5,6938170
NKG,2025-03-26,15.45,15.8,15.45,15.5,8736073
NKG,2025-03-27,15.5,15.6,15.2,15.25,4636800
NKG,2025-03-28,15.25,15.35,15.0,15.05,5965220
NKG,2025-03-31,15.05,15.2,14.9,15.0,4628942
NKG,2025-04-01,15.0,15.25,14.95,15.15,6603461
NKG,2025-04-02,15.6,15.7,15.2,15.2,10035632
NKG,2025-04-03,14.5,14.8,14.15,14.15,12893831
NKG,2025-04-04,13.2,13.55,13.2,13.2,15727328
NKG,2025-04-08,12.3,12.6,12.3,12.3,4553349
NKG,2025-04-09,11.45,11.7,11.45,11.45,8689979
NKG,2025-04-10,12.25,12.25,12.25,12.25,1780272
NKG,2025-04-11,12.2,12.7,11.8,12.45,19252359
NKG,2025-04-14,12.55,12.7,12.15,12.3,7599817
NKG,2025-04-15,12.15,12.35,11.8,11.8,8601295
NKG,2025-04-16,11.8,12.1,11.7,11.8,5893180
NKG,2025-04-17,11.8,11.85,11.45,11.85,5272810
NKG,2025-04-18,12.0,12.35,11.9,12.05,8418233
NKG,2025-04-21,12.1,12.15,11.85,11.85,3812880
NKG,2025-04-22,11.7,11.85,11.05,11.3,15600951
NKG,2025-04-23,11.65,12.0,11.35,12.0,9115672
NKG,2025-04-24,12.15,12.3,11.8,11.9,6146725
NKG,2025-04-25,12.0,12.05,11.75,11.95,4536961
NKG,2025-04-28,11.95,12.25,11.9,12.0,5629850
NKG,2025-04-29,12.0,12.1,11.9,11.9,3223529
NKG,2025-05-05,12.15,12.5,11.9,12.35,7615381
NKG,2025-05-06,12.4,12.45,12.15,12.15,5216220
NKG,2025-05-07,12.1,12.3,12.05,12.3,5475131
NKG,2025-05-08,12.45,12.75,12.35,12.45,9092235
NKG,2025-05-09,12.6,12.6,12.35,12.35,4659802
NKG,2025-05-12,12.35,12.55,12.05,12.35,6260662
NKG,2025-05-13,12.5,12.7,12.45,12.55,8821687
NKG,2025-05-14,12.6,12.9,12.5,12.8,12242206
NKG,2025-05-15,12.9,13.0,12.55,12.85,7365061
NKG,2025-05-16,12.9,13.1,12.7,12.85,12171232
NKG,2025-05-19,12.7,12.85,12.6,12.6,6516260
NKG,2025-05-20,12.6,12.8,12.55,12.65,5297776
NKG,2025-05-21,12.7,12.8,12.45,12.6,6267936
NKG,2025-05-22,12.5,13.1,12.5,12.7,9938323
NKG,2025-05-23,12.75,12.9,12.6,12.6,3617167
NKG,2025-05-26,12.7,12.9,12.2,12.85,7888852
NKG,2025-05-27,12.9,13.3,12.9,13.1,11667021
NKG,2025-05-28,13.2,13.35,12.95,13.05,7498109
NKG,2025-05-29,13.15,13.25,13.0,13.15,7836029
NKG,2025-05-30,13.25,13.8,13.2,13.35,16636109
NKG,2025-06-02,12.8,13.2,12.7,13.15,11872834
NKG,2025-06-03,13.35,13.5,13.05,13.35,12505399
NKG,2025-06-04,13.45,13.8,13.25,13.35,13446985
NKG,2025-06-05,13.35,13.6,13.2,13.4,8225292
NKG,2025-06-06,13.45,13.7,13.35,13.4,12954932
NKG,2025-06-09,13.5,13.5,13.1,13.1,7903416
NKG,2025-06-10,13.2,13.35,12.85,13.0,7434585
NKG,2025-06-11,13.05,13.1,12.8,12.9,5180618
NKG,2025-06-12,13.05,13.55,13.0,13.3,9190895
NKG,2025-06-13,13.15,13.25,12.85,13.0,8977135
NKG,2025-06-16,13.0,13.25,12.95,13.15,4862007
NKG,2025-06-17,13.25,13.55,13.25,13.35,8645135
NKG,2025-06-18,13.35,13.45,13.25,13.3,5361417
NKG,2025-06-19,13.4,13.4,13.05,13.15,4422660
NKG,2025-06-20,13.2,13.3,13.05,13.1,4787147
NKG,2025-06-23,13.0,13.05,12.85,13.0,5155599
NKG,2025-06-24,13.25,13.25,13.1,13.2,3799636
NKG,2025-06-25,13.3,13.5,13.25,13.4,10408243
NKG,2025-06-26,13.5,13.5,13.25,13.3,2777787
NKG,2025-06-27,13.35,13.4,13.2,13.25,3887223
NKG,2025-06-30,13.25,13.35,13.15,13.2,5594457
NKG,2025-07-01,13.25,13.55,13.2,13.25,8904986
NKG,2025-07-02,13.4,13.6,13.15,13.6,12005047
NKG,2025-07-03,13.8,14.1,13.4,13.65,21833283
NKG,2025-07-04,13.75,13.8,13.6,13.65,8056422
NKG,2025-07-07,13.95,14.0,13.6,13.7,11604687
NKG,2025-07-08,13.75,14.15,13.7,13.95,20364845
NKG,2025-07-09,14.05,14.15,13.85,13.95,15131262
NKG,2025-07-10,13.95,14.25,13.85,14.0,14015958
NKG,2025-07-11,14.05,14.2,13.75,13.95,19459252
NKG,2025-07-14,14.1,14.1,13.75,14.1,9800954
NKG,2025-07-15,14.2,14.6,14.15,14.15,23750900
